"v1","v2","asso","diss","adja"
"Bacillus_ginsengihumi","Stenotrophomonas_acidaminiphila",0.277518516049215,0.601033062298067,0.398966937701933
"Bacillus_ginsengihumi","Thermomonas_fusca",0.263610512796856,0.606790526954378,0.393209473045622
"Bacillus_ginsengihumi","Xanthomonas_axonopodis",0.261939738040787,0.607478502483509,0.392521497516491
"Bacillus_ginsengihumi","Akkermansia_muciniphila",0.461079992311994,0.519095370663237,0.480904629336763
"Bacillus_ginsengihumi","Anaerorhabdus_furcosa",0.214860511300711,0.626553863885336,0.373446136114664
"Bacillus_ginsengihumi","Lactobacillus_coleohominis",0.154533508914923,0.650179394892316,0.349820605107684
"Bacillus_ginsengihumi","Prauserella_rugosa",0.227434955978152,0.621516308724819,0.378483691275181
"Bacillus_ginsengihumi","Rothia_nasimurium",0.182163152389459,0.63946729690053,0.36053270309947
"Bacillus_ginsengihumi","Vannella_simplex",-0.157320390407444,0.760697177070956,0.239302822929044
"Bacillus_humi","Bacillus_muralis",0.61006868417232,0.441549156848748,0.558450843151252
"Bacillus_humi","Bacillus_oleronius",0.544857361370444,0.477044357806251,0.522955642193749
"Bacillus_humi","Oceanobacillus_oncorhynchi",0.57810303109783,0.459291284971841,0.540708715028159
"Bacillus_humi","Ornithinibacillus_scapharcae",0.235350208418024,0.618324264274812,0.381675735725188
"Bacillus_humi","Listeria_grayi",0.538179598768613,0.480531165082654,0.519468834917346
"Bacillus_humi","Lysinibacillus_boronitolerans",0.428902030413595,0.534367836600597,0.465632163399403
"Bacillus_humi","Macrococcus_caseolyticus",0.327086955554294,0.580048724007607,0.419951275992393
"Bacillus_humi","Staphylococcus_aureus",0.311463801851684,0.586743639994639,0.413256360005361
"Bacillus_humi","Staphylococcus_succinus",0.23950535027698,0.616641974618587,0.383358025381413
"Bacillus_humi","Carnobacterium_viridans",0.479908507272839,0.509946807386399,0.490053192613601
"Bacillus_humi","Enterococcus_casseliflavus",0.216065782171871,0.626072766468934,0.373927233531066
"Bacillus_humi","Enterococcus_cecorum",0.336976161375102,0.575770717658035,0.424229282341965
"Bacillus_humi","Enterococcus_haemoperoxidus",0.321694477937035,0.582368234909394,0.417631765090606
"Bacillus_humi","Melissococcus_plutonius",0.491642267406508,0.504161547816517,0.495838452183483
"Bacillus_humi","Vagococcus_salmoninarum",0.420695395658228,0.53819355456089,0.46180644543911
"Bacillus_humi","Lactobacillus_brevis",0.305668648817883,0.589207667627517,0.410792332372483
"Bacillus_humi","Lactobacillus_delbrueckii",0.178460145022615,0.640913354119488,0.359086645880512
"Bacillus_humi","Lactobacillus_iners",0.29477217009615,0.593813030298195,0.406186969701805
"Bacillus_humi","Lactobacillus_mucosae",0.255811246806634,0.609995390635604,0.390004609364396
"Bacillus_humi","Lactobacillus_plantarum",0.25868619313284,0.608815984870289,0.391184015129711
"Bacillus_humi","Lactobacillus_reuteri",0.242066627197738,0.615602701749376,0.384397298250624
"Bacillus_humi","Lactobacillus_ruminis",0.348494167293778,0.570747681863984,0.429252318136016
"Bacillus_humi","Lactobacillus_vaginalis",0.231367822893764,0.619932325784934,0.380067674215066
"Bacillus_humi","Lactobacillus_zeae",0.403216082855844,0.546252650860459,0.453747349139541
"Bacillus_humi","Lactococcus_garvieae",0.185369793756539,0.638212427896645,0.361787572103355
