"v1","v2","asso","diss","adja"
"Acinetobacter_johnsonii","Blautia_producta",0.404177819550892,0.54581232142977,0.45418767857023
"Acinetobacter_johnsonii","Enhydrobacter_aerosaccus",0.408767366591715,0.543706094047274,0.456293905952726
"Acinetobacter_johnsonii","Erythrobacter_nanhaisediminis",0.407045095157984,0.54449743105088,0.45550256894912
"Acinetobacter_johnsonii","Eubacterium_biforme",0.365022696542879,0.563461313426716,0.436538686573284
"Acinetobacter_johnsonii","Faecalibacterium_prausnitzii",0.432447028554342,0.532706753967724,0.467293246032276
"Acinetobacter_johnsonii","Flavobacterium_gelidilacus",0.417008201158239,0.539903601970649,0.460096398029351
"Acinetobacter_johnsonii","Flavobacterium_succinicans",0.42810588110682,0.534740179383025,0.465259820616975
"Acinetobacter_johnsonii","Janthinobacterium_lividum",0.366195175311284,0.562940860432388,0.437059139567612
"Acinetobacter_johnsonii","Klebsiella_oxytoca",0.359564738410688,0.565877752517853,0.434122247482147
"Acinetobacter_johnsonii","Kocuria_palustris",0.360920209348649,0.565278599741469,0.434721400258531
"Acinetobacter_johnsonii","Mitsuaria_chitosanitabida",0.406298847211203,0.544839954843988,0.455160045156012
"Acinetobacter_johnsonii","Moraxella_lincolnii",0.353708814771086,0.568458962999491,0.431541037000509
"Acinetobacter_johnsonii","Neisseria_cinerea",0.396715775080224,0.549219548504865,0.450780451495135
"Acinetobacter_johnsonii","Paracoccus_marcusii",0.373866824562738,0.559523536340189,0.440476463659811
"Acinetobacter_johnsonii","Prevotella_copri",0.411855119674207,0.5422844642463,0.4577155357537
"Acinetobacter_johnsonii","Prevotella_melaninogenica",0.359360064688259,0.565968168412209,0.434031831587791
"Acinetobacter_johnsonii","Propionibacterium_acnes",0.355037623744259,0.56787427140862,0.43212572859138
"Acinetobacter_johnsonii","Prosthecobacter_debontii",0.352747578743198,0.568881543582142,0.431118456417858
"Acinetobacter_johnsonii","Pseudoxanthomonas_mexicana",0.435657500426085,0.531197938424988,0.468802061575012
"Acinetobacter_johnsonii","Roseateles_depolymerans",0.381529337455781,0.556089319509114,0.443910680490886
"Acinetobacter_johnsonii","Ruminococcus_gnavus",0.442797577722335,0.527826876105066,0.472173123894934
"Acinetobacter_johnsonii","Sphingomonas_wittichii",0.380273933249001,0.556653423034027,0.443346576965973
"Acinetobacter_johnsonii","Staphylococcus_succinus",0.357827033698592,0.566644935696689,0.433355064303311
"Acinetobacter_johnsonii","Variovorax_paradoxus",0.414962343893372,0.540850097580941,0.459149902419059
"Acinetobacter_lwoffii","Acinetobacter_rhizosphaerae",0.403405846730843,0.546165795921512,0.453834204078488
