"v1","v2","asso","diss","adja"
"Arcobacter_butzleri","Paenochrobactrum_glaciei",0.43579099142818,0.531135109257437,0.468864890742563
"Arcobacter_butzleri","Methylobacterium_adhaesivum",-0.162939211767086,0.762541543709943,0.237458456290057
"Arcobacter_butzleri","Paracoccus_kawasakiensis",0.106579080720392,0.668364017313772,0.331635982686228
"Arcobacter_butzleri","Brackiella_oedipodis",0.10657908072042,0.668364017313761,0.331635982686239
"Arcobacter_butzleri","Candidimonas_humi",0.435790991428174,0.53113510925744,0.46886489074256
"Arcobacter_butzleri","Paralcaligenes_ureilyticus",0.185164369416131,0.638292891462794,0.361707108537206
"Arcobacter_butzleri","Acidithiobacillus_albertensis",0.185164369416155,0.638292891462785,0.361707108537215
"Arcobacter_butzleri","Aeromonas_taiwanensis",-0.162939211767077,0.76254154370994,0.23745845629006
"Arcobacter_butzleri","Baumannia_cicadellinicola",-0.114526678112822,0.746500729441312,0.253499270558688
"Arcobacter_butzleri","Citrobacter_freundii",-0.163044262013553,0.762575983759505,0.237424016240495
"Arcobacter_butzleri","Cronobacter_dublinensis",-0.162939211767108,0.76254154370995,0.23745845629005
"Arcobacter_butzleri","Cronobacter_sakazakii",-0.227558060739512,0.783440508507031,0.216559491492969
"Arcobacter_butzleri","Enterobacter_arachidis",-0.163044262013566,0.762575983759509,0.237424016240491
"Arcobacter_butzleri","Enterobacter_cloacae",-0.163044262013558,0.762575983759506,0.237424016240494
"Arcobacter_butzleri","Enterobacter_hormaechei",-0.163044262013556,0.762575983759506,0.237424016240494
"Arcobacter_butzleri","Enterobacter_pyrinus",-0.163044262013558,0.762575983759507,0.237424016240493
"Arcobacter_butzleri","Enterobacter_radicincitans",-0.16293921176709,0.762541543709944,0.237458456290056
"Arcobacter_butzleri","Erwinia_soli",-0.130182029571828,0.751725358615707,0.248274641384293
"Arcobacter_butzleri","Escherichia_blattae",-0.162939211767106,0.76254154370995,0.23745845629005
"Arcobacter_butzleri","Escherichia_coli",-0.162939211767086,0.762541543709943,0.237458456290057
"Arcobacter_butzleri","Ewingella_americana",-0.162939211767095,0.762541543709946,0.237458456290054
"Arcobacter_butzleri","Gluconacetobacter_liquefaciens",-0.162939211767083,0.762541543709942,0.237458456290058
"Arcobacter_butzleri","Klebsiella_oxytoca",-0.145984477342516,0.756962508101463,0.243037491898537
"Arcobacter_butzleri","Kleidoceria_schneideri",-0.162939211767078,0.762541543709941,0.237458456290059
"Arcobacter_butzleri","Leminorella_grimontii",-0.162939211767103,0.762541543709948,0.237458456290052
"Arcobacter_butzleri","Morganella_morganii",-0.163044262013545,0.762575983759502,0.237424016240498
"Arcobacter_butzleri","Pantoea_agglomerans",-0.152318484962203,0.759051541386421,0.240948458613579
"Arcobacter_butzleri","Plesiomonas_shigelloides",-0.132165407125546,0.752384677916007,0.247615322083993
"Arcobacter_butzleri","Pragia_fontium",-0.228547075463455,0.783756044781619,0.216243955218381
"Arcobacter_butzleri","Raoultella_terrigena",-0.163044262013571,0.762575983759511,0.237424016240489
"Arcobacter_butzleri","Salmonella_enterica",-0.145984477342533,0.756962508101469,0.243037491898531
"Arcobacter_butzleri","Samsonia_erythrinae",-0.130182029571823,0.751725358615706,0.248274641384294
"Arcobacter_butzleri","Serratia_marcescens",-0.177062760878681,0.76715798922995,0.23284201077005
"Arcobacter_butzleri","Serratia_proteamaculans",-0.162939211767076,0.76254154370994,0.23745845629006
"Arcobacter_butzleri","Shigella_sonnei",-0.160933597152199,0.761883717227307,0.238116282772693
"Arcobacter_butzleri","Stenotrophomonas_maltophilia",-0.222067832808638,0.781686584510902,0.218313415489098
"Arcobacter_butzleri","Trabulsiella_farmeri",-0.126655894939305,0.750551762018885,0.249448237981115
"Arcobacter_butzleri","Xenorhabdus_bovienii",-0.163044262013566,0.762575983759509,0.237424016240491
"Arcobacter_butzleri","Xenorhabdus_nematophila",-0.182983678178763,0.769085066224395,0.230914933775605
"Arcobacter_butzleri","Xenorhabdus_poinarii",-0.130182029571812,0.751725358615702,0.248274641384298
"Arcobacter_butzleri","Methylomicrobium_buryatense",-0.213624747899107,0.778981626195094,0.221018373804906
"Arcobacter_butzleri","Methylosarcina_quisquiliarum",-0.16293921176708,0.762541543709941,0.237458456290059
"Arcobacter_butzleri","Haemophilus_parasuis",-0.130182029571823,0.751725358615706,0.248274641384294
"Arcobacter_butzleri","Moraxella_lincolnii",0.106545052671966,0.668376745304635,0.331623254695365
"Arcobacter_butzleri","Pseudomonas_citronellolis",0.119331093084683,0.663577013961197,0.336422986038803
"Arcobacter_butzleri","Pseudomonas_pseudoalcaligenes",0.185164369416134,0.638292891462793,0.361707108537207
"Arcobacter_butzleri","Pseudomonas_stutzeri",0.185164369416138,0.638292891462792,0.361707108537208
"Arcobacter_butzleri","Pseudomonas_veronii",-0.162939211767076,0.76254154370994,0.23745845629006
"Arcobacter_butzleri","Serpens_flexibilis",0.185164369416165,0.638292891462781,0.361707108537219
"Arcobacter_butzleri","Photobacterium_angustum",-0.162939211767067,0.762541543709937,0.237458456290063
"Arcobacter_butzleri","Photobacterium_rosenbergii",-0.162939211767078,0.762541543709941,0.237458456290059
"Arcobacter_butzleri","Pseudoxanthomonas_mexicana",0.106579080720424,0.66836401731376,0.33163598268624
"Arcobacter_butzleri","Xanthomonas_axonopodis",0.185164369416169,0.638292891462779,0.361707108537221
"Arcobacter_butzleri","Jonquetella_anthropi",-0.19141101917367,0.771819609485814,0.228180390514186
"Sulfurospirillum_deleyianum","Methanothermobacter_thermautotrophicus",-0.169705999738069,0.764756824009459,0.235243175990541
"Sulfurospirillum_deleyianum","Tessaracoccus_bendigoensis",0.198908220515352,0.632886948626944,0.367113051373056
"Sulfurospirillum_deleyianum","Paenochrobactrum_glaciei",0.198908220515336,0.63288694862695,0.36711305137305
"Sulfurospirillum_deleyianum","Candidimonas_humi",0.198908220515352,0.632886948626944,0.367113051373056
"Aminivibrio_pyruvatiphilus","Methanothermobacter_thermautotrophicus",-0.15427401145373,0.759695337439203,0.240304662560797
"Aminivibrio_pyruvatiphilus","Tessaracoccus_bendigoensis",0.166085781400248,0.645722161072296,0.354277838927704
"Aminivibrio_pyruvatiphilus","Paenochrobactrum_glaciei",0.166085781400234,0.645722161072301,0.354277838927699
"Aminivibrio_pyruvatiphilus","Candidimonas_humi",0.16608578140025,0.645722161072295,0.354277838927705
"Aminomonas_paucivorans","Methanothermobacter_thermautotrophicus",-0.200753672663027,0.774839877866075,0.225160122133925
"Aminomonas_paucivorans","Tessaracoccus_bendigoensis",0.26400524254462,0.606627875000556,0.393372124999444
"Aminomonas_paucivorans","Paenochrobactrum_glaciei",0.264005242544602,0.606627875000563,0.393372124999437
"Aminomonas_paucivorans","Candidimonas_humi",0.264005242544612,0.606627875000559,0.393372124999441
"Archaeoglobus_veneficus","Methanobacterium_bryantii",0.123331299430705,0.662068236879438,0.337931763120562
"Archaeoglobus_veneficus","Methanoculleus_bourgensis",-0.142096031658972,0.755677190227074,0.244322809772926
"Archaeoglobus_veneficus","Corynebacterium_durum",-0.142096031658935,0.755677190227062,0.244322809772938
"Archaeoglobus_veneficus","Rhodococcus_equi",0.153337074229103,0.650639272473963,0.349360727526037
"Archaeoglobus_veneficus","Tessaracoccus_bendigoensis",0.117387196316162,0.664308965649207,0.335691034350793
"Archaeoglobus_veneficus","Prauserella_rugosa",0.122002669581171,0.662569743656782,0.337430256343218
"Archaeoglobus_veneficus","Nonomuraea_roseoviolacea",-0.142096031658942,0.755677190227065,0.244322809772935
"Archaeoglobus_veneficus","Dysgonomonas_gadei",0.144581517211653,0.653994832849751,0.346005167150249
"Archaeoglobus_veneficus","Krokinobacter_genikus",0.139652730492567,0.655876234326048,0.344123765673952
"Archaeoglobus_veneficus","Sufflavibacter_maritimus",0.232885471987178,0.619320001296915,0.380679998703085
"Archaeoglobus_veneficus","Sphingobacterium_mizutaii",0.124835944523535,0.661499832001666,0.338500167998334
"Archaeoglobus_veneficus","Bacillus_farraginis",-0.156704359329457,0.760494694041141,0.239505305958859
"Archaeoglobus_veneficus","Staphylococcus_succinus",-0.142096031658961,0.755677190227071,0.244322809772929
"Archaeoglobus_veneficus","Proteiniborus_ethanoligenes",0.116069800849122,0.664804557426797,0.335195442573203
"Archaeoglobus_veneficus","Thermoanaerobacterium_saccharolyticum",-0.177074768426071,0.767161902216889,0.232838097783111
"Archaeoglobus_veneficus","Defluviitalea_saccharophila",0.156117294483686,0.649570129207122,0.350429870792878
"Archaeoglobus_veneficus","Syntrophococcus_sucromutans",0.282238555342938,0.599066542488004,0.400933457511996
"Archaeoglobus_veneficus","Ruminococcus_gnavus",0.299144704435005,0.591969296317383,0.408030703682617
"Archaeoglobus_veneficus","Desulfitispora_alkaliphila",-0.142096031658938,0.755677190227063,0.244322809772937
"Archaeoglobus_veneficus","Cellulosibacter_alkalithermophilus",0.12196859352815,0.662582601066407,0.337417398933593
"Archaeoglobus_veneficus","Clostridium_methylpentosum",0.125698051821908,0.661173936335248,0.338826063664752
"Archaeoglobus_veneficus","Caldanaerobacter_subterraneus",0.222506445293518,0.623495611334387,0.376504388665613
"Archaeoglobus_veneficus","Pseudomonas_carboxydohydrogena",0.125788544061151,0.661139718947081,0.338860281052919
"Archaeoglobus_veneficus","Ochrobactrum_gallinifaecis",0.175842280051754,0.641933688143972,0.358066311856028
"Archaeoglobus_veneficus","Ochrobactrum_intermedium",0.150178330781997,0.651851850199876,0.348148149800124
"Archaeoglobus_veneficus","Paenochrobactrum_glaciei",0.117387196316159,0.664308965649208,0.335691034350792
"Archaeoglobus_veneficus","Paracoccus_aminovorans",0.111319336518758,0.666588577565368,0.333411422434632
"Archaeoglobus_veneficus","Paracoccus_kawasakiensis",0.144581517211652,0.653994832849751,0.346005167150249
"Archaeoglobus_veneficus","Brackiella_oedipodis",0.144581517211674,0.653994832849743,0.346005167150257
"Archaeoglobus_veneficus","Candidimonas_humi",0.117387196316143,0.664308965649214,0.335691034350786
"Archaeoglobus_veneficus","Tetrathiobacter_kashmirensis",0.170033483214277,0.644191942198023,0.355808057801977
"Archaeoglobus_veneficus","Variovorax_paradoxus",0.196998311920384,0.633640942521715,0.366359057478285
"Archaeoglobus_veneficus","Dechloromonas_fungiphilus",0.129431355503026,0.659760806844789,0.340239193155211
"Archaeoglobus_veneficus","Desulfonatronospira_thiodismutans",-0.142096031658943,0.755677190227065,0.244322809772935
"Archaeoglobus_veneficus","Acinetobacter_guillouiae",0.211803231058759,0.627772557914585,0.372227442085415
"Archaeoglobus_veneficus","Acinetobacter_johnsonii",0.174445854521946,0.642477293559101,0.357522706440899
"Archaeoglobus_veneficus","Acinetobacter_lwoffii",0.288652228211767,0.596384008751171,0.403615991248829
"Archaeoglobus_veneficus","Acinetobacter_rhizosphaerae",0.169721654880043,0.644312946137184,0.355687053862816
"Archaeoglobus_veneficus","Acinetobacter_schindleri",0.221303434766272,0.623977790163131,0.376022209836869
"Archaeoglobus_veneficus","Moraxella_lincolnii",0.142713429304818,0.654708549927058,0.345291450072942
"Archaeoglobus_veneficus","Pseudomonas_citronellolis",0.103046294021582,0.669684144197255,0.330315855802745
"Archaeoglobus_veneficus","Thiopilula_aggregata",0.155797462175279,0.64969321137931,0.35030678862069
"Archaeoglobus_veneficus","Pseudoxanthomonas_mexicana",0.144581517211668,0.653994832849745,0.346005167150255
"Archaeoglobus_veneficus","Stenotrophomonas_acidaminiphila",0.11994629844626,0.663345197296905,0.336654802703095
"Methanobacterium_bryantii","Methanobrevibacter_arboriphilus",0.315838943649107,0.584876506773393,0.415123493226607
"Methanobacterium_bryantii","Methanothermobacter_thermautotrophicus",0.144823766035426,0.653902222799623,0.346097777200377
"Methanobacterium_bryantii","Propionibacterium_acnes",0.177143729758307,0.641426640482641,0.358573359517359
"Methanobacterium_bryantii","Tessaracoccus_bendigoensis",-0.112035657689886,0.745666030368115,0.254333969631885
"Methanobacterium_bryantii","Staphylococcus_epidermidis",0.269236137639411,0.604468304529108,0.395531695470892
"Methanobacterium_bryantii","Caldanaerobacter_subterraneus",0.311800880237071,0.586599999898964,0.413400000101036
"Methanobacterium_bryantii","Cetobacterium_somerae",0.222013319727956,0.623693306149763,0.376306693850237
"Methanobacterium_bryantii","Paenochrobactrum_glaciei",-0.112035657689883,0.745666030368114,0.254333969631886
"Methanobacterium_bryantii","Candidimonas_humi",-0.112035657689892,0.745666030368117,0.254333969631883
"Methanobacterium_bryantii","Baumannia_cicadellinicola",0.185104246481119,0.638316439361733,0.361683560638267
"Methanobacterium_bryantii","Citrobacter_freundii",0.106687448886031,0.668323481225211,0.331676518774789
"Methanobacterium_bryantii","Cronobacter_sakazakii",0.22201331972793,0.623693306149773,0.376306693850227
"Methanobacterium_bryantii","Enterobacter_arachidis",0.106687448886033,0.66832348122521,0.33167651877479
"Methanobacterium_bryantii","Enterobacter_cloacae",0.106687448886028,0.668323481225212,0.331676518774788
"Methanobacterium_bryantii","Enterobacter_hormaechei",0.106687448886032,0.66832348122521,0.33167651877479
"Methanobacterium_bryantii","Enterobacter_pyrinus",0.10668744888603,0.668323481225211,0.331676518774789
"Methanobacterium_bryantii","Morganella_morganii",0.106687448886028,0.668323481225212,0.331676518774788
"Methanobacterium_bryantii","Pantoea_agglomerans",0.207160183820299,0.629618859382286,0.370381140617714
"Methanobacterium_bryantii","Plesiomonas_shigelloides",0.174473466075542,0.642466549294381,0.357533450705619
"Methanobacterium_bryantii","Pragia_fontium",0.234581996880552,0.61863478851397,0.38136521148603
"Methanobacterium_bryantii","Raoultella_terrigena",0.10668744888602,0.668323481225215,0.331676518774785
"Methanobacterium_bryantii","Serratia_marcescens",0.19721965828693,0.633553605353592,0.366446394646408
"Methanobacterium_bryantii","Shigella_sonnei",0.181856304926813,0.639587247790787,0.360412752209213
"Methanobacterium_bryantii","Stenotrophomonas_maltophilia",0.250066082454215,0.612345457052547,0.387654542947453
"Methanobacterium_bryantii","Xenorhabdus_bovienii",0.10668744888603,0.668323481225211,0.331676518774789
"Methanobacterium_bryantii","Xenorhabdus_nematophila",0.225369443079889,0.622346590301622,0.377653409698378
"Methanobacterium_bryantii","Methylomicrobium_buryatense",0.225949206596478,0.622113652560174,0.377886347439826
"Methanobacterium_bryantii","Jonquetella_anthropi",0.218390406905839,0.625143820690152,0.374856179309848
"Methanobrevibacter_arboriphilus","Methanothermobacter_thermautotrophicus",0.264513730462501,0.606418283669572,0.393581716330428
"Methanobrevibacter_arboriphilus","Methanohalobium_evestigatum",0.305224908739117,0.589395915858297,0.410604084141703
"Methanobrevibacter_arboriphilus","Rothia_dentocariosa",0.142087985213983,0.654947331770279,0.345052668229721
"Methanobrevibacter_arboriphilus","Bifidobacterium_adolescentis",0.111960062067681,0.666348234008435,0.333651765991565
"Methanobrevibacter_arboriphilus","Dysgonomonas_gadei",-0.143407336226591,0.756110883477612,0.243889116522388
"Methanobrevibacter_arboriphilus","Staphylococcus_epidermidis",0.174866647549984,0.642313534206627,0.357686465793373
"Methanobrevibacter_arboriphilus","Caldanaerobacter_subterraneus",0.150820260550329,0.651605609034204,0.348394390965796
"Methanobrevibacter_arboriphilus","Cetobacterium_somerae",0.201824553138176,0.631733902391594,0.368266097608406
"Methanobrevibacter_arboriphilus","Bradyrhizobium_elkanii",0.10662997317796,0.668344980837756,0.331655019162244
"Methanobrevibacter_arboriphilus","Methylobacterium_adhaesivum",0.14208798521397,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Paracoccus_kawasakiensis",-0.143407336226598,0.756110883477615,0.243889116522385
"Methanobrevibacter_arboriphilus","Brackiella_oedipodis",-0.143407336226602,0.756110883477616,0.243889116522384
"Methanobrevibacter_arboriphilus","Aeromonas_taiwanensis",0.142087985213971,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Baumannia_cicadellinicola",0.104259768177616,0.669230988457044,0.330769011542956
"Methanobrevibacter_arboriphilus","Citrobacter_freundii",0.148865352999497,0.65235521267194,0.34764478732806
"Methanobrevibacter_arboriphilus","Cronobacter_dublinensis",0.14208798521397,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Cronobacter_sakazakii",0.201824553138174,0.631733902391595,0.368266097608405
"Methanobrevibacter_arboriphilus","Enterobacter_arachidis",0.148865352999496,0.65235521267194,0.34764478732806
"Methanobrevibacter_arboriphilus","Enterobacter_cloacae",0.148865352999495,0.65235521267194,0.34764478732806
"Methanobrevibacter_arboriphilus","Enterobacter_hormaechei",0.148865352999494,0.652355212671941,0.347644787328059
"Methanobrevibacter_arboriphilus","Enterobacter_pyrinus",0.148865352999495,0.65235521267194,0.34764478732806
"Methanobrevibacter_arboriphilus","Enterobacter_radicincitans",0.142087985213968,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Escherichia_blattae",0.142087985213971,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Escherichia_coli",0.142087985213971,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Ewingella_americana",0.142087985213971,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Gluconacetobacter_liquefaciens",0.142087985213968,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Klebsiella_oxytoca",0.131996527492864,0.658788081444684,0.341211918555316
"Methanobrevibacter_arboriphilus","Kleidoceria_schneideri",0.142087985213969,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Leminorella_grimontii",0.14208798521397,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Morganella_morganii",0.148865352999493,0.652355212671941,0.347644787328059
"Methanobrevibacter_arboriphilus","Pantoea_agglomerans",0.137344552526865,0.656755452003687,0.343244547996313
"Methanobrevibacter_arboriphilus","Plesiomonas_shigelloides",0.11837779397148,0.663936068469141,0.336063931530859
"Methanobrevibacter_arboriphilus","Pragia_fontium",0.204299889384925,0.630753561470355,0.369246438529645
"Methanobrevibacter_arboriphilus","Raoultella_terrigena",0.14886535299949,0.652355212671942,0.347644787328058
"Methanobrevibacter_arboriphilus","Salmonella_enterica",0.13199652749287,0.658788081444682,0.341211918555318
"Methanobrevibacter_arboriphilus","Serratia_marcescens",0.158800006414324,0.648536812211025,0.351463187788975
"Methanobrevibacter_arboriphilus","Serratia_proteamaculans",0.142087985213963,0.654947331770287,0.345052668229713
"Methanobrevibacter_arboriphilus","Shigella_sonnei",0.143513942544711,0.654402803117197,0.345597196882803
"Methanobrevibacter_arboriphilus","Stenotrophomonas_maltophilia",0.200848844483477,0.632119907737655,0.367880092262345
"Methanobrevibacter_arboriphilus","Trabulsiella_farmeri",0.111960062067663,0.666348234008441,0.333651765991559
"Methanobrevibacter_arboriphilus","Xenorhabdus_bovienii",0.148865352999496,0.65235521267194,0.34764478732806
"Methanobrevibacter_arboriphilus","Xenorhabdus_nematophila",0.165070447576562,0.646115141605364,0.353884858394636
"Methanobrevibacter_arboriphilus","Methylomicrobium_buryatense",0.192076653028865,0.635579793169644,0.364420206830356
"Methanobrevibacter_arboriphilus","Methylosarcina_quisquiliarum",0.142087985213967,0.654947331770286,0.345052668229714
"Methanobrevibacter_arboriphilus","Pseudomonas_veronii",0.14208798521397,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Photobacterium_angustum",0.142087985213967,0.654947331770285,0.345052668229715
"Methanobrevibacter_arboriphilus","Photobacterium_rosenbergii",0.142087985213971,0.654947331770284,0.345052668229716
"Methanobrevibacter_arboriphilus","Pseudoxanthomonas_mexicana",-0.143407336226606,0.756110883477617,0.243889116522383
"Methanobrevibacter_arboriphilus","Jonquetella_anthropi",0.1765506318679,0.641657762413929,0.358342237586071
"Methanothermobacter_thermautotrophicus","Rothia_dentocariosa",0.104140563671166,0.669275517380112,0.330724482619888
"Methanothermobacter_thermautotrophicus","Propionibacterium_acnes",0.130845172139215,0.659224858398402,0.340775141601598
"Methanothermobacter_thermautotrophicus","Tessaracoccus_bendigoensis",-0.156044712292942,0.760277815108708,0.239722184891292
"Methanothermobacter_thermautotrophicus","Staphylococcus_epidermidis",0.243219089319413,0.615134501828904,0.384865498171096
"Methanothermobacter_thermautotrophicus","Caldanaerobacter_subterraneus",0.242107327103669,0.61558617304823,0.38441382695177
"Methanothermobacter_thermautotrophicus","Cetobacterium_somerae",0.212029799826537,0.627682324178984,0.372317675821016
"Methanothermobacter_thermautotrophicus","Paenochrobactrum_glaciei",-0.156044712292939,0.760277815108707,0.239722184891293
"Methanothermobacter_thermautotrophicus","Methylobacterium_adhaesivum",0.104140563671157,0.669275517380116,0.330724482619884
"Methanothermobacter_thermautotrophicus","Candidimonas_humi",-0.156044712292945,0.760277815108709,0.239722184891291
"Methanothermobacter_thermautotrophicus","Aeromonas_taiwanensis",0.104140563671157,0.669275517380115,0.330724482619885
"Methanothermobacter_thermautotrophicus","Baumannia_cicadellinicola",0.137428981618585,0.656723312507412,0.343276687492588
"Methanothermobacter_thermautotrophicus","Citrobacter_freundii",0.116882358884294,0.664498924421893,0.335501075578107
"Methanothermobacter_thermautotrophicus","Cronobacter_dublinensis",0.104140563671156,0.669275517380116,0.330724482619884
"Methanothermobacter_thermautotrophicus","Cronobacter_sakazakii",0.212029799826513,0.627682324178994,0.372317675821006
"Methanothermobacter_thermautotrophicus","Enterobacter_arachidis",0.116882358884294,0.664498924421893,0.335501075578107
"Methanothermobacter_thermautotrophicus","Enterobacter_cloacae",0.116882358884289,0.664498924421895,0.335501075578105
"Methanothermobacter_thermautotrophicus","Enterobacter_hormaechei",0.116882358884291,0.664498924421894,0.335501075578106
"Methanothermobacter_thermautotrophicus","Enterobacter_pyrinus",0.116882358884295,0.664498924421893,0.335501075578107
"Methanothermobacter_thermautotrophicus","Enterobacter_radicincitans",0.104140563671157,0.669275517380116,0.330724482619884
