"v1","v2","asso","diss","adja"
"Bifidobacterium_bifidum","Pseudomonas_veronii",0.67515680283698,0.403015630691305,0.596984369308695
"Bifidobacterium_bifidum","Pseudomonas_viridiflava",0.685476906950957,0.396562159723443,0.603437840276557
"Bifidobacterium_longum","Collinsella_aerofaciens",0.679170304247245,0.400518224150134,0.599481775849866
"Bifidobacterium_longum","Streptococcus_minor",0.65960131965917,0.412552227203314,0.587447772796686
"Bifidobacterium_longum","Blautia_obeum",0.669373066011681,0.406587588342487,0.593412411657513
"Bifidobacterium_longum","Blautia_producta",0.710546163926085,0.380429912121743,0.619570087878257
"Bifidobacterium_longum","Dorea_formicigenerans",0.705978338541878,0.383419914361606,0.616580085638394
"Bifidobacterium_longum","Ruminococcus_gnavus",0.705136169732365,0.383968638216479,0.616031361783521
"Bifidobacterium_longum","Faecalibacterium_prausnitzii",0.676989575316951,0.401877110994797,0.598122889005203
"Bifidobacterium_longum","Ruminococcus_bromii",0.671279872452544,0.405413447943859,0.594586552056141
"Bifidobacterium_longum","Eubacterium_biforme",0.731532895520125,0.366378973523232,0.633621026476768
"Bifidobacterium_longum","Neisseria_cinerea",0.671667776455298,0.405174174611797,0.594825825388203
"Bifidobacterium_longum","Acinetobacter_johnsonii",0.656080687750299,0.414680185353545,0.585319814646455
"Bifidobacterium_longum","Acinetobacter_lwoffii",0.662739284471861,0.410646268416102,0.589353731583898
"Collinsella_aerofaciens","Eubacterium_biforme",0.682826259078536,0.398229670492709,0.601770329507291
"Bacteroides_uniformis","Prevotella_copri",0.710772876759361,0.380280898311129,0.619719101688871
"Bacteroides_uniformis","Faecalibacterium_prausnitzii",0.664996846264589,0.409269565039603,0.590730434960397
"Bacteroides_uniformis","Neisseria_cinerea",0.652891233154303,0.416598587879086,0.583401412120914
"Bacteroides_uniformis","Arcobacter_cryaerophilus",0.687234425868623,0.395452635679279,0.604547364320721
"Bacteroides_uniformis","Acinetobacter_lwoffii",0.666181722754273,0.408545148818174,0.591454851181826
"Bacteroides_uniformis","Acinetobacter_rhizosphaerae",0.668080740293505,0.407381430422703,0.592618569577297
"Prevotella_copri","Prevotella_melaninogenica",0.667914697027279,0.407483314365583,0.592516685634417
"Prevotella_copri","Flavobacterium_gelidilacus",0.662942628523523,0.410522454609049,0.589477545390951
"Prevotella_copri","Dorea_formicigenerans",0.667288357399247,0.407867406518805,0.592132593481195
"Prevotella_copri","Faecalibacterium_prausnitzii",0.708869343839784,0.381530245301874,0.618469754698126
"Prevotella_copri","Neisseria_cinerea",0.706618729827547,0.383002134571371,0.616997865428629
"Prevotella_copri","Arcobacter_cryaerophilus",0.721171805725302,0.373381972164363,0.626618027835637
"Prevotella_copri","Acinetobacter_guillouiae",0.674346224083133,0.403518138326437,0.596481861673563
"Prevotella_copri","Acinetobacter_johnsonii",0.68344118879664,0.397843443582623,0.602156556417377
"Prevotella_copri","Acinetobacter_lwoffii",0.707371659156687,0.382510353352241,0.617489646647759
"Prevotella_copri","Acinetobacter_rhizosphaerae",0.69818744841806,0.388466569721218,0.611533430278782
"Prevotella_copri","Enhydrobacter_aerosaccus",0.666288291419345,0.408479931318942,0.591520068681058
"Prevotella_melaninogenica","Prevotella_stercorea",0.661225516976621,0.411566812937693,0.588433187062307
"Prevotella_melaninogenica","Succinispira_mobilis",0.655575385697476,0.414984707129386,0.585015292870614
"Prevotella_melaninogenica","Formivibrio_citricus",0.671935978965432,0.405008654867133,0.594991345132867
"Prevotella_melaninogenica","Arcobacter_cryaerophilus",0.674917793181288,0.403163866696107,0.596836133303893
"Prevotella_melaninogenica","Aeromonas_caviae",0.675353277275819,0.402893734577854,0.597106265422146
"Prevotella_melaninogenica","Aeromonas_hydrophila",0.651792416635736,0.417257464501394,0.582742535498606
"Prevotella_melaninogenica","Acinetobacter_guillouiae",0.695898230362296,0.389937026734897,0.610062973265103
"Prevotella_melaninogenica","Acinetobacter_johnsonii",0.683540870244193,0.397780800036783,0.602219199963217
"Prevotella_melaninogenica","Acinetobacter_lwoffii",0.678761506566514,0.400773310883775,0.599226689116225
"Prevotella_melaninogenica","Acinetobacter_rhizosphaerae",0.677500970509485,0.401558855891957,0.598441144108043
"Prevotella_melaninogenica","Acinetobacter_schindleri",0.681835885573109,0.398850921038733,0.601149078961267
"Prevotella_melaninogenica","Enhydrobacter_aerosaccus",0.686405167028666,0.395976535271557,0.604023464728443
"Prevotella_melaninogenica","Moraxella_lincolnii",0.677681564781401,0.401446406895491,0.598553593104509
"Prevotella_melaninogenica","Psychrobacter_celer",0.65473254887006,0.415492148620127,0.584507851379873
"Prevotella_stercorea","Streptococcus_minor",0.666402077434527,0.408410285476182,0.591589714523818
"Prevotella_stercorea","Succinispira_mobilis",0.651297907688022,0.4175536446446,0.5824463553554
"Prevotella_stercorea","Formivibrio_citricus",0.651860578034943,0.417216623569254,0.582783376430746
"Prevotella_stercorea","Aeromonas_caviae",0.6598268706688,0.412415524278124,0.587584475721876
"Prevotella_stercorea","Aeromonas_hydrophila",0.659372056952597,0.412691133323339,0.587308866676661
"Prevotella_stercorea","Acinetobacter_guillouiae",0.688143290972326,0.394877644991252,0.605122355008748
"Prevotella_stercorea","Acinetobacter_johnsonii",0.682371781375937,0.398514879662017,0.601485120337983
"Prevotella_stercorea","Acinetobacter_lwoffii",0.668670882702795,0.407019113370125,0.592980886629875
"Prevotella_stercorea","Acinetobacter_rhizosphaerae",0.664766239182422,0.409410405838431,0.590589594161569
"Prevotella_stercorea","Acinetobacter_schindleri",0.668765030513287,0.406961281626835,0.593038718373165
"Prevotella_stercorea","Enhydrobacter_aerosaccus",0.679668270672566,0.400207277124888,0.599792722875112
"Prevotella_stercorea","Pseudomonas_alcaligenes",0.657219728479577,0.413992917524215,0.586007082475785
"Flavobacterium_gelidilacus","Flavobacterium_succinicans",0.695253524374949,0.390350147703988,0.609649852296012
"Flavobacterium_gelidilacus","Neisseria_cinerea",0.650123549149843,0.418256172010741,0.581743827989259
"Flavobacterium_gelidilacus","Arcobacter_cryaerophilus",0.665246864988701,0.409116814009947,0.590883185990053
"Flavobacterium_succinicans","Neisseria_cinerea",0.669067267115072,0.406775572573457,0.593224427426543
"Bacillus_muralis","Streptococcus_minor",0.67979342685028,0.400129087389132,0.599870912610868
"Bacillus_muralis","Clostridium_sticklandii",0.668298835660403,0.407247568648112,0.592752431351888
"Bacillus_muralis","Faecalibacterium_prausnitzii",0.656269540041039,0.414566315538878,0.585433684461122
"Bacillus_muralis","Sebaldella_termitidis",0.651967987287139,0.417152258002315,0.582847741997685
"Bacillus_muralis","Acinetobacter_guillouiae",0.659880280064729,0.412383147046088,0.587616852953912
"Bacillus_muralis","Acinetobacter_johnsonii",0.659135577882886,0.412834362739534,0.587165637260467
"Bacillus_muralis","Acinetobacter_lwoffii",0.650238257133874,0.418187603155645,0.581812396844355
"Bacillus_muralis","Enhydrobacter_aerosaccus",0.661256235652441,0.411548152922327,0.588451847077673
"Streptococcus_infantis","Streptococcus_minor",0.670925927256627,0.40563165109701,0.59436834890299
"Streptococcus_infantis","Succinispira_mobilis",0.656834315083796,0.414225593678254,0.585774406321746
"Streptococcus_infantis","Streptobacillus_moniliformis",0.675150303397253,0.403019662425263,0.596980337574736
"Streptococcus_infantis","Acinetobacter_guillouiae",0.688169236756518,0.394861218178921,0.605138781821079
"Streptococcus_infantis","Acinetobacter_johnsonii",0.661203725234126,0.411580049787325,0.588419950212675
"Streptococcus_infantis","Acinetobacter_schindleri",0.671266795694589,0.405421511704431,0.594578488295569
"Streptococcus_infantis","Enhydrobacter_aerosaccus",0.686263218186947,0.396066144610375,0.603933855389625
"Streptococcus_infantis","Moraxella_lincolnii",0.655001156422932,0.415330497060514,0.584669502939486
"Streptococcus_infantis","Psychrobacter_celer",0.65438931372913,0.415698620559938,0.584301379440062
"Streptococcus_minor","Dorea_formicigenerans",0.68782102036116,0.395081624249243,0.604918375750757
"Streptococcus_minor","Ruminococcus_gnavus",0.656878704873149,0.414198801982122,0.585801198017878
"Streptococcus_minor","Clostridium_sticklandii",0.698432686522942,0.388308713189041,0.611691286810959
"Streptococcus_minor","Faecalibacterium_prausnitzii",0.696045800221018,0.389842403914057,0.610157596085943
"Streptococcus_minor","Ruminococcus_bromii",0.653116569949689,0.416463341754296,0.583536658245704
"Streptococcus_minor","Succinispira_mobilis",0.654140478220167,0.415848242619728,0.584151757380271
"Streptococcus_minor","Veillonella_dispar",0.679011075390839,0.40061760109184,0.59938239890816
"Streptococcus_minor","Veillonella_parvula",0.672530530163925,0.404641489368104,0.595358510631896
"Streptococcus_minor","Eubacterium_biforme",0.68539942587741,0.396611002193957,0.603388997806043
"Streptococcus_minor","Paracoccus_marcusii",0.670413954106801,0.405947069143995,0.594052930856005
"Streptococcus_minor","Acidovorax_wohlfahrtii",0.659956951329483,0.412336663826124,0.587663336173876
"Streptococcus_minor","Desulfovibrio_cuneatus",0.660804817652209,0.41182228105567,0.58817771894433
"Streptococcus_minor","Aeromonas_caviae",0.657893121211716,0.413586072534052,0.586413927465948
"Streptococcus_minor","Hafnia_alvei",0.666592504506463,0.408293702800776,0.591706297199224
"Streptococcus_minor","Acinetobacter_guillouiae",0.700913456826934,0.386708251252198,0.613291748747802
"Streptococcus_minor","Acinetobacter_johnsonii",0.708696326304135,0.381643599249264,0.618356400750736
"Streptococcus_minor","Acinetobacter_lwoffii",0.699247585212633,0.387783712130465,0.612216287869535
"Streptococcus_minor","Acinetobacter_rhizosphaerae",0.675681424741212,0.402690063981462,0.597309936018538
"Streptococcus_minor","Acinetobacter_schindleri",0.676033874766523,0.402471194766456,0.597528805233544
"Streptococcus_minor","Enhydrobacter_aerosaccus",0.709506850519645,0.381112286262432,0.618887713737568
"Streptococcus_minor","Moraxella_lincolnii",0.668175853228033,0.407323057763716,0.592676942236284
"Streptococcus_minor","Pseudomonas_alcaligenes",0.67048266756001,0.40590475018161,0.59409524981839
"Streptococcus_minor","Streptococcus_equi",0.651247269693316,0.417583961800908,0.582416038199092
"Blautia_obeum","Blautia_producta",0.670663800770538,0.405793173445206,0.594206826554794
"Blautia_obeum","Dorea_formicigenerans",0.661414938228396,0.411451735791456,0.588548264208544
"Blautia_obeum","Ruminococcus_gnavus",0.664217657189857,0.409745251839568,0.590254748160432
"Blautia_obeum","Eubacterium_biforme",0.678599614679124,0.400874285356941,0.599125714643059
"Blautia_producta","Dorea_formicigenerans",0.691707612401925,0.392614561369083,0.607385438630917
"Blautia_producta","Ruminococcus_gnavus",0.719177472814864,0.374714909754827,0.625285090245173
"Blautia_producta","Faecalibacterium_prausnitzii",0.665559540827861,0.408925701791987,0.591074298208013
"Blautia_producta","Ruminococcus_bromii",0.685119640548214,0.396787323040811,0.603212676959189
"Blautia_producta","Eubacterium_biforme",0.725566120141975,0.370428049598046,0.629571950401954
"Blautia_producta","Acinetobacter_johnsonii",0.655056091369141,0.415297428736839,0.584702571263161
"Blautia_producta","Acinetobacter_lwoffii",0.673903453720749,0.403792363894645,0.596207636105355
"Clostridium_fimetarium","Streptobacillus_moniliformis",0.691297690785898,0.392875495045251,0.607124504954749
"Clostridium_fimetarium","Enhydrobacter_aerosaccus",0.651109588853515,0.417666380707429,0.582333619292571
"Dorea_formicigenerans","Ruminococcus_gnavus",0.728863085938593,0.368196220826211,0.631803779173789
"Dorea_formicigenerans","Faecalibacterium_prausnitzii",0.694060578201113,0.391113424596297,0.608886575403703
"Dorea_formicigenerans","Ruminococcus_bromii",0.692669809517415,0.392001396988955,0.607998603011045
"Dorea_formicigenerans","Eubacterium_biforme",0.714696679975495,0.377692546937654,0.622307453062346
"Dorea_formicigenerans","Paracoccus_marcusii",0.655889994375258,0.414795133544707,0.585204866455293
"Dorea_formicigenerans","Neisseria_cinerea",0.66475249348633,0.409418799344675,0.590581200655325
"Dorea_formicigenerans","Acinetobacter_guillouiae",0.65714901047193,0.414035620163332,0.585964379836668
"Dorea_formicigenerans","Acinetobacter_johnsonii",0.693543594313237,0.39144374160712,0.60855625839288
"Dorea_formicigenerans","Acinetobacter_lwoffii",0.695532591915825,0.390171377784286,0.609828622215714
"Dorea_formicigenerans","Acinetobacter_rhizosphaerae",0.659181845226969,0.412806343684924,0.587193656315076
"Dorea_formicigenerans","Enhydrobacter_aerosaccus",0.653418331797757,0.416282156837309,0.583717843162691
"Ruminococcus_gnavus","Faecalibacterium_prausnitzii",0.693542141826028,0.391444669253505,0.608555330746495
"Ruminococcus_gnavus","Ruminococcus_bromii",0.687799529613812,0.395095222943905,0.604904777056095
"Ruminococcus_gnavus","Eubacterium_biforme",0.723981148576923,0.371496198784777,0.628503801215223
"Ruminococcus_gnavus","Paracoccus_marcusii",0.670229507842193,0.406060643351339,0.593939356648661
"Ruminococcus_gnavus","Neisseria_cinerea",0.666411078593378,0.408404775563792,0.591595224436208
"Ruminococcus_gnavus","Acinetobacter_johnsonii",0.682141187055352,0.398659511955157,0.601340488044843
"Ruminococcus_gnavus","Acinetobacter_lwoffii",0.693628481496109,0.391389523687011,0.608610476312989
"Clostridium_sticklandii","Acidovorax_wohlfahrtii",0.702579424112867,0.385629729071251,0.614370270928749
"Clostridium_sticklandii","Acinetobacter_guillouiae",0.655921703573648,0.414776021743273,0.585223978256727
"Clostridium_sticklandii","Enhydrobacter_aerosaccus",0.663025020602601,0.410472276406945,0.589527723593055
"Clostridium_sticklandii","Pseudomonas_viridiflava",0.662534291602607,0.410771048393988,0.589228951606012
"Clostridium_sticklandii","Streptococcus_equi",0.671096064917535,0.405526777834994,0.594473222165006
"Faecalibacterium_prausnitzii","Ruminococcus_bromii",0.686659609539737,0.395815860255917,0.604184139744083
"Faecalibacterium_prausnitzii","Eubacterium_biforme",0.696981663793011,0.389241786173446,0.610758213826554
"Faecalibacterium_prausnitzii","Paracoccus_marcusii",0.68843583779826,0.394692387943915,0.605307612056085
"Faecalibacterium_prausnitzii","Acidovorax_delafieldii",0.686032984844194,0.396211443017365,0.603788556982635
"Faecalibacterium_prausnitzii","Neisseria_cinerea",0.71340684361272,0.378545344963639,0.621454655036361
"Faecalibacterium_prausnitzii","Arcobacter_cryaerophilus",0.673228815000295,0.404209837213115,0.595790162786885
"Faecalibacterium_prausnitzii","Acinetobacter_guillouiae",0.686176166834922,0.396121088283039,0.603878911716961
"Faecalibacterium_prausnitzii","Acinetobacter_johnsonii",0.711514340723044,0.379793140589029,0.620206859410971
"Faecalibacterium_prausnitzii","Acinetobacter_lwoffii",0.727555182517596,0.369083200296629,0.630916799703371
"Faecalibacterium_prausnitzii","Acinetobacter_rhizosphaerae",0.684762812428968,0.397012082669427,0.602987917330573
"Faecalibacterium_prausnitzii","Acinetobacter_schindleri",0.65068372164473,0.417921211686647,0.582078788313353
"Faecalibacterium_prausnitzii","Enhydrobacter_aerosaccus",0.687240017147036,0.395449100930173,0.604550899069827
"Faecalibacterium_prausnitzii","Pseudomonas_alcaligenes",0.657240588739167,0.413980320341941,0.586019679658059
"Ruminococcus_bromii","Eubacterium_biforme",0.685312574099008,0.396665744614399,0.6033342553856
"Ruminococcus_bromii","Neisseria_cinerea",0.656720773856478,0.414294114213274,0.585705885786726
"Ruminococcus_bromii","Acinetobacter_johnsonii",0.669460159795777,0.406534033141275,0.593465966858725
"Ruminococcus_bromii","Acinetobacter_lwoffii",0.678077071020098,0.401200030520875,0.598799969479125
"Succinispira_mobilis","Aeromonas_caviae",0.687701663561323,0.395157143702779,0.604842856297221
"Succinispira_mobilis","Hafnia_alvei",0.652413567322808,0.416885135665205,0.583114864334795
"Succinispira_mobilis","Acinetobacter_guillouiae",0.675406807372724,0.402860517193778,0.597139482806222
"Succinispira_mobilis","Acinetobacter_johnsonii",0.659716340448732,0.412482520569822,0.587517479430178
"Succinispira_mobilis","Acinetobacter_rhizosphaerae",0.651717435121271,0.417302387291715,0.582697612708285
"Succinispira_mobilis","Acinetobacter_schindleri",0.657705150808987,0.413699679230606,0.586300320769394
"Succinispira_mobilis","Enhydrobacter_aerosaccus",0.693112417939158,0.391719020511413,0.608280979488587
"Veillonella_dispar","Veillonella_parvula",0.683579936778092,0.397756246476349,0.602243753523651
"Veillonella_dispar","Acinetobacter_guillouiae",0.651772106457903,0.417269633176258,0.582730366823742
"Veillonella_dispar","Acinetobacter_johnsonii",0.662100180330365,0.411035168610689,0.588964831389311
"Veillonella_dispar","Acinetobacter_lwoffii",0.652100743041786,0.417072689682634,0.582927310317366
"Veillonella_dispar","Enhydrobacter_aerosaccus",0.670415270745104,0.405946258299603,0.594053741700397
"Veillonella_parvula","Enhydrobacter_aerosaccus",0.659115493664295,0.412846524955525,0.587153475044475
"Eubacterium_biforme","Paracoccus_marcusii",0.658037579008483,0.413498743040119,0.586501256959881
"Eubacterium_biforme","Neisseria_cinerea",0.67003086409658,0.406182924249297,0.593817075750703
"Eubacterium_biforme","Acinetobacter_johnsonii",0.664089442471423,0.409823472685848,0.590176527314152
"Eubacterium_biforme","Acinetobacter_lwoffii",0.679695277774025,0.400190406073143,0.599809593926857
"Sebaldella_termitidis","Streptobacillus_moniliformis",0.673809092291464,0.403850781668512,0.596149218331488
"Sebaldella_termitidis","Formivibrio_citricus",0.660771331529412,0.411842608571884,0.588157391428116
"Sebaldella_termitidis","Acinetobacter_guillouiae",0.693982740960181,0.391163175056024,0.608836824943976
"Sebaldella_termitidis","Acinetobacter_johnsonii",0.677454483601689,0.401587796377275,0.598412203622726
"Sebaldella_termitidis","Acinetobacter_lwoffii",0.6671213951775,0.407969732224401,0.592030267775599
"Sebaldella_termitidis","Acinetobacter_rhizosphaerae",0.661361846197928,0.411483993493108,0.588516006506892
"Sebaldella_termitidis","Acinetobacter_schindleri",0.667279152644072,0.407873048481956,0.592126951518044
"Sebaldella_termitidis","Enhydrobacter_aerosaccus",0.690325003018606,0.393493962457745,0.606506037542255
"Streptobacillus_moniliformis","Formivibrio_citricus",0.669067169314091,0.40677563268091,0.59322436731909
"Streptobacillus_moniliformis","Acinetobacter_guillouiae",0.686279538727866,0.39605584282531,0.60394415717469
"Streptobacillus_moniliformis","Acinetobacter_johnsonii",0.65909877680712,0.412856647756143,0.587143352243857
"Streptobacillus_moniliformis","Acinetobacter_rhizosphaerae",0.666114586481879,0.408586229282217,0.591413770717783
"Streptobacillus_moniliformis","Acinetobacter_schindleri",0.655875569195004,0.414803827613124,0.585196172386876
"Streptobacillus_moniliformis","Enhydrobacter_aerosaccus",0.680574826994041,0.399640571642794,0.600359428357206
"Streptobacillus_moniliformis","Psychrobacter_celer",0.659151502580687,0.412824719111703,0.587175280888297
"Paracoccus_marcusii","Acidovorax_delafieldii",0.665836770846581,0.408756179863631,0.591243820136369
"Paracoccus_marcusii","Acinetobacter_guillouiae",0.697493870135796,0.38891267005859,0.611087329941409
"Paracoccus_marcusii","Acinetobacter_johnsonii",0.714823060212988,0.377608884818016,0.622391115181984
"Paracoccus_marcusii","Acinetobacter_lwoffii",0.711717557280063,0.379659349101229,0.620340650898771
"Paracoccus_marcusii","Acinetobacter_rhizosphaerae",0.688786433438011,0.394470256522586,0.605529743477414
"Paracoccus_marcusii","Acinetobacter_schindleri",0.689036000855529,0.39431205861885,0.60568794138115
"Paracoccus_marcusii","Enhydrobacter_aerosaccus",0.688781863668676,0.394473152655111,0.605526847344889
"Paracoccus_marcusii","Moraxella_lincolnii",0.665284540245542,0.409093791051916,0.590906208948084
"Paracoccus_marcusii","Pseudomonas_alcaligenes",0.651210877141189,0.41760574879832,0.58239425120168
"Roseisalinus_antarcticus","Nitrosococcus_mobilis",0.666290727038035,0.408478440656276,0.591521559343724
"Roseisalinus_antarcticus","Nitrosomonas_halophila",0.658539795308627,0.413194993127563,0.586805006872437
"Roseisalinus_antarcticus","Thiodictyon_syntrophicum",0.660104315757077,0.412247306991158,0.587752693008842
"Roseisalinus_antarcticus","Hahella_ganghwensis",0.671089500953555,0.40553082438111,0.59446917561889
"Acidovorax_delafieldii","Neisseria_cinerea",0.65282352804553,0.416639215601742,0.583360784398258
"Acidovorax_delafieldii","Aeromonas_hydrophila",0.664507169156349,0.409568572307282,0.590431427692718
"Acidovorax_delafieldii","Acinetobacter_guillouiae",0.663567285530791,0.410141874519786,0.589858125480214
"Acidovorax_delafieldii","Acinetobacter_johnsonii",0.688024650128348,0.394952750257327,0.605047249742673
"Acidovorax_delafieldii","Acinetobacter_lwoffii",0.684385066757394,0.397249879321949,0.602750120678051
"Acidovorax_delafieldii","Acinetobacter_rhizosphaerae",0.662866065236675,0.410569077478641,0.589430922521359
"Acidovorax_delafieldii","Acinetobacter_schindleri",0.650174624983614,0.418225641858785,0.581774358141215
"Acidovorax_delafieldii","Pseudomonas_alcaligenes",0.663396219811368,0.41024613355194,0.58975386644806
"Acidovorax_wohlfahrtii","Pseudomonas_fragi",0.655586574712092,0.414977966455996,0.585022033544004
"Acidovorax_wohlfahrtii","Pseudomonas_viridiflava",0.651133996547419,0.417651770888488,0.582348229111512
"Formivibrio_citricus","Desulfovibrio_cuneatus",0.655964942537015,0.414749959290525,0.585250040709475
"Formivibrio_citricus","Arcobacter_cryaerophilus",0.650595652119379,0.417973891457721,0.582026108542279
"Formivibrio_citricus","Sulfuricurvum_kujiense",0.675405681549792,0.402861215836303,0.597138784163697
"Formivibrio_citricus","Aeromonas_caviae",0.662374111576566,0.410868524240683,0.589131475759316
"Formivibrio_citricus","Aeromonas_hydrophila",0.674203640993269,0.403606466131758,0.596393533868242
"Formivibrio_citricus","Hafnia_alvei",0.65894408287215,0.412950310042171,0.587049689957829
"Formivibrio_citricus","Acinetobacter_guillouiae",0.7089530594618,0.38147538619038,0.61852461380962
"Formivibrio_citricus","Acinetobacter_johnsonii",0.677445609479536,0.401593320736578,0.598406679263422
"Formivibrio_citricus","Acinetobacter_lwoffii",0.664557725807815,0.409537711445592,0.590462288554408
"Formivibrio_citricus","Acinetobacter_rhizosphaerae",0.687951264467408,0.394999199703361,0.605000800296639
"Formivibrio_citricus","Acinetobacter_schindleri",0.680732766617199,0.399541758382526,0.600458241617474
"Formivibrio_citricus","Enhydrobacter_aerosaccus",0.690807142312197,0.393187523764299,0.606812476235701
"Formivibrio_citricus","Moraxella_lincolnii",0.657130830972494,0.414046597031968,0.585953402968032
"Formivibrio_citricus","Psychrobacter_celer",0.667674644632478,0.407630565198147,0.592369434801853
"Neisseria_cinerea","Arcobacter_cryaerophilus",0.669699839276715,0.406386614397721,0.593613385602279
"Neisseria_cinerea","Acinetobacter_johnsonii",0.669347552165773,0.406603275831754,0.593396724168246
"Neisseria_cinerea","Acinetobacter_lwoffii",0.70655942262744,0.383040844671009,0.616959155328991
"Neisseria_cinerea","Acinetobacter_rhizosphaerae",0.658557879576608,0.413184051255244,0.586815948744756
"Nitrosococcus_mobilis","Nitrosomonas_halophila",0.716895209779724,0.376234494843492,0.623765505156508
"Nitrosococcus_mobilis","Thiodictyon_syntrophicum",0.711466759665129,0.37982445967504,0.62017554032496
"Nitrosococcus_mobilis","Hahella_ganghwensis",0.700806254682827,0.386777549320777,0.613222450679223
"Nitrosomonas_halophila","Thiodictyon_syntrophicum",0.712904363245591,0.378877049156061,0.621122950843939
"Nitrosomonas_halophila","Hahella_ganghwensis",0.699265290186832,0.387772297755505,0.612227702244495
"Desulfovibrio_cuneatus","Acinetobacter_guillouiae",0.665325476391433,0.409068773929621,0.590931226070379
