"v1","v2","asso","diss","adja"
"Kocuria_palustris","Grimontia_hollisae",0.374943896370358,0.559042084117843,0.440957915882157
"Kocuria_palustris","Kleidoceria_schneideri",0.406851770855813,0.544586186541757,0.455413813458243
"Kocuria_palustris","Leminorella_grimontii",0.386277577284483,0.553950549559939,0.446049450440061
"Kocuria_palustris","Lentibacillus_juripiscarius",0.357721965794325,0.566691289065606,0.433308710934394
"Kocuria_palustris","Lysinibacillus_boronitolerans",0.379021174514722,0.557215768569626,0.442784231430374
"Kocuria_palustris","Marinomonas_primoryensis",0.425352048586903,0.536026096105916,0.463973903894084
"Kocuria_palustris","Morganella_morganii",0.392158623031438,0.551290022115656,0.448709977884344
"Kocuria_palustris","Neptuniibacter_caesariensis",0.41693412102202,0.539937903363887,0.460062096636113
"Kocuria_palustris","Pasteurella_skyensis",0.375533934280511,0.558778160686103,0.441221839313897
"Kocuria_palustris","Photorhabdus_temperata",0.410043884810528,0.543118824563038,0.456881175436962
"Kocuria_palustris","Profftia_virida",0.407042687608643,0.544498536449529,0.455501463550471
"Kocuria_palustris","Pseudidiomarina_homiensis",0.412626621784638,0.541928675295634,0.458071324704366
"Kocuria_palustris","Rahnella_aquatilis",0.39957565196142,0.547916210765195,0.452083789234805
"Kocuria_palustris","Raoultella_ornithinolytica",0.374126525713396,0.559407487564568,0.440592512435432
"Kocuria_palustris","Raoultella_terrigena",0.424748555339874,0.536307488601514,0.463692511398486
"Kocuria_palustris","Salinivibrio_costicola",0.409596129329162,0.543324889302358,0.456675110697642
"Kocuria_palustris","Salmonella_enterica",0.405166464510807,0.545359301511028,0.454640698488972
"Kocuria_palustris","Samsonia_erythrinae",0.423062693859626,0.537092778828935,0.462907221171065
"Kocuria_palustris","Serratia_rubidaea",0.360774937714039,0.56534284389473,0.43465715610527
"Kocuria_palustris","Shigella_sonnei",0.413686003049961,0.541439745932102,0.458560254067898
"Kocuria_palustris","Stenotrophomonas_maltophilia",0.415878207340528,0.540426587363849,0.459573412636151
"Kocuria_palustris","Vibrio_fortis",0.416007228206136,0.540366899335009,0.459633100664991
"Kocuria_palustris","Vibrio_metschnikovii",0.377653063833926,0.557829246349667,0.442170753650333
"Kocuria_palustris","Vibrio_rumoiensis",0.413884333596388,0.541348162647483,0.458651837352517
"Kocuria_palustris","Vibrio_shilonii",0.404056382129156,0.545867940930242,0.454132059069758
"Kocuria_palustris","Vibrio_tapetis",0.391946881388017,0.55138603473972,0.44861396526028
"Kocuria_palustris","Xenorhabdus_beddingii",0.358285827343555,0.566442482806703,0.433557517193297
"Kocuria_palustris","Xenorhabdus_budapestensis",0.375463707731027,0.558809579494202,0.441190420505798
"Kocuria_palustris","Xenorhabdus_cabanillasii",0.362617198041706,0.564527590981298,0.435472409018702
"Kocuria_palustris","Xenorhabdus_japonica",0.425175519910802,0.536108421911649,0.463891578088351
"Kocuria_palustris","Xenorhabdus_kozodoii",0.372062419506913,0.560329180256163,0.439670819743837
"Kocuria_palustris","Xenorhabdus_nematophila",0.376909135542262,0.558162550005703,0.441837449994297
"Kocuria_palustris","Xenorhabdus_poinarii",0.386042723844253,0.554056529677138,0.445943470322862
"Microbispora_rosea","Kocuria_rhizophila",0.362293351632288,0.564670987552802,0.435329012447198
"Micrococcus_luteus","Rothia_dentocariosa",0.351334173679779,0.569502338151575,0.430497661848425
"Micrococcus_luteus","Rothia_mucilaginosa",0.371147753225986,0.560737125030087,0.439262874969913
"Micrococcus_luteus","Propionibacterium_acnes",0.379672624021625,0.556923413037365,0.443076586962635
"Micrococcus_luteus","Propionibacterium_granulosum",0.357489758074162,0.566793719939555,0.433206280060445
"Micrococcus_luteus","Bacillus_flexus",0.377592986136826,0.55785617047012,0.44214382952988
"Micrococcus_luteus","Bacillus_ginsengihumi",0.379982174310726,0.556784440196237,0.443215559803763
"Micrococcus_luteus","Staphylococcus_aureus",0.373883364915355,0.559516145917455,0.440483854082545
"Micrococcus_luteus","Staphylococcus_succinus",0.3566027593269,0.567184820262805,0.432815179737195
"Micrococcus_luteus","Shewanella_benthica",0.397865885563311,0.54869577838575,0.45130422161425
"Micrococcus_luteus","Baumannia_cicadellinicola",0.360312180723715,0.565547442429141,0.434452557570859
"Micrococcus_luteus","Citrobacter_freundii",0.363093467445326,0.564316636541346,0.435683363458654
"Micrococcus_luteus","Cronobacter_dublinensis",0.369961113961063,0.561265928967249,0.438734071032751
"Micrococcus_luteus","Cronobacter_turicensis",0.35791392075523,0.566606600404888,0.433393399595112
"Micrococcus_luteus","Enterobacter_cloacae",0.391414463578923,0.55162738167221,0.44837261832779
"Micrococcus_luteus","Erwinia_dispersa",0.396743380395164,0.549206982659924,0.450793017340076
"Micrococcus_luteus","Hafnia_alvei",0.386173761659213,0.553997399967178,0.446002600032822
"Micrococcus_luteus","Klebsiella_oxytoca",0.387353538329847,0.553464751212827,0.446535248787173
"Micrococcus_luteus","Pantoea_agglomerans",0.370284661496428,0.561121795381168,0.438878204618832
"Micrococcus_luteus","Pantoea_ananatis",0.356893329001441,0.567056730406473,0.432943269593527
"Micrococcus_luteus","Plesiomonas_shigelloides",0.389354454598852,0.552560198259497,0.447439801740503
"Micrococcus_luteus","Pragia_fontium",0.364485210254371,0.56369973822312,0.43630026177688
"Micrococcus_luteus","Serratia_marcescens",0.369157798664963,0.56162362901459,0.43837637098541
"Micrococcus_luteus","Serratia_symbiotica",0.375778556411464,0.558668704863865,0.441331295136135
"Micrococcus_luteus","Trabulsiella_farmeri",0.391467089092915,0.551603531037957,0.448396468962043
"Micrococcus_luteus","Xenorhabdus_bovienii",0.357127104561769,0.566953655706633,0.433046344293367
"Micrococcus_luteus","Methylomicrobium_buryatense",0.410208941732766,0.543042842815939,0.456957157184061
"Micrococcus_luteus","Thiopilula_aggregata",0.371930540684389,0.560388017054082,0.439611982945918
"Micrococcus_luteus","Bacillus_safensis",0.367819400553609,0.562219085164489,0.437780914835511
"Micrococcus_luteus","Bacillus_thuringiensis",0.420346075289113,0.538355795320756,0.461644204679244
"Micrococcus_luteus","CandidatusRegiella_insecticola",0.364923998511833,0.563505102677947,0.436494897322053
"Micrococcus_luteus","Cronobacter_sakazakii",0.370154979254854,0.561179570523173,0.438820429476827
"Micrococcus_luteus","Enterobacter_arachidis",0.370047257527907,0.561227557445326,0.438772442554674
"Micrococcus_luteus","Enterobacter_cancerogenus",0.357359986935373,0.566850956188938,0.433149043811062
"Micrococcus_luteus","Enterobacter_cowanii",0.365605222898104,0.563202795226505,0.436797204773495
"Micrococcus_luteus","Enterobacter_gergoviae",0.367574900159481,0.562327795791974,0.437672204208026
"Micrococcus_luteus","Enterobacter_hormaechei",0.376872487641434,0.558178964293069,0.441821035706931
"Micrococcus_luteus","Enterobacter_ludwigii",0.369977098661332,0.56125880899041,0.43874119100959
"Micrococcus_luteus","Enterobacter_pyrinus",0.371315011589741,0.560662549315655,0.439337450684345
"Micrococcus_luteus","Erwinia_oleae",0.378299001064457,0.55753968420891,0.44246031579109
"Micrococcus_luteus","Erwinia_soli",0.3621071429406,0.564753422769353,0.435246577230647
"Micrococcus_luteus","Erwinia_toletana",0.363796271412293,0.564005198818108,0.435994801181892
"Micrococcus_luteus","Escherichia_blattae",0.352415809099354,0.569027323992726,0.430972676007274
"Micrococcus_luteus","Escherichia_coli",0.370370993207685,0.561083330171337,0.438916669828663
"Micrococcus_luteus","Ewingella_americana",0.35101139696686,0.569644012973515,0.430355987026485
"Micrococcus_luteus","Kleidoceria_schneideri",0.365783807599111,0.563123517712095,0.436876482287905
"Micrococcus_luteus","Leminorella_grimontii",0.352413705474114,0.569028248211759,0.430971751788241
"Micrococcus_luteus","Lysinibacillus_boronitolerans",0.370226111072443,0.561147881100676,0.438852118899324
"Micrococcus_luteus","Morganella_morganii",0.380171003212351,0.556699648278876,0.443300351721124
"Micrococcus_luteus","Photorhabdus_temperata",0.358696983238542,0.566260989633516,0.433739010366484
"Micrococcus_luteus","Profftia_virida",0.359690684953697,0.565822107665608,0.434177892334392
"Micrococcus_luteus","Pseudidiomarina_homiensis",0.362365750884297,0.564638932910096,0.435361067089904
"Micrococcus_luteus","Rahnella_aquatilis",0.384985824327844,0.554533216170211,0.445466783829789
"Micrococcus_luteus","Raoultella_terrigena",0.36113097431498,0.565185379183246,0.434814620816754
"Micrococcus_luteus","Salinivibrio_costicola",0.371161817873405,0.560730854388536,0.439269145611464
"Micrococcus_luteus","Salmonella_enterica",0.371730971277744,0.560477041778812,0.439522958221188
"Micrococcus_luteus","Serratia_ureilytica",0.400809864902967,0.547352781621247,0.452647218378753
"Micrococcus_luteus","Shigella_sonnei",0.366269951182877,0.56290765175876,0.43709234824124
"Micrococcus_luteus","Stenotrophomonas_maltophilia",0.386598283377137,0.553805794761513,0.446194205238487
"Micrococcus_luteus","Vibrio_fortis",0.373732343320718,0.559583620506928,0.440416379493072
"Micrococcus_luteus","Vibrio_metschnikovii",0.418833619297283,0.539057687405864,0.460942312594136
"Micrococcus_luteus","Vibrio_rumoiensis",0.351841291837207,0.569279680018,0.430720319982
"Micrococcus_luteus","Vibrio_shilonii",0.374658594227484,0.55916965483318,0.44083034516682
"Micrococcus_luteus","Xenorhabdus_budapestensis",0.381330722859953,0.556178603121357,0.443821396878643
"Micrococcus_luteus","Xenorhabdus_cabanillasii",0.421357847650383,0.537885746394909,0.462114253605091
"Micrococcus_luteus","Xenorhabdus_japonica",0.35063426802479,0.569809499734433,0.430190500265567
"Rothia_dentocariosa","Rothia_mucilaginosa",0.431825460294214,0.532998376970224,0.467001623029776
"Rothia_dentocariosa","Propionibacterium_acnes",0.419786516583669,0.538615578783389,0.461384421216611
"Rothia_dentocariosa","Propionibacterium_granulosum",0.418665361314699,0.539135715142904,0.460864284857096
"Rothia_dentocariosa","Bacillus_cereus",0.380871979194,0.556384768306071,0.443615231693929
"Rothia_dentocariosa","Bacillus_ginsengihumi",0.404249145767709,0.545779650698105,0.454220349301895
"Rothia_dentocariosa","Bacillus_muralis",0.41222097473244,0.542115774197523,0.457884225802477
"Rothia_dentocariosa","Staphylococcus_aureus",0.404317521858699,0.545748329425433,0.454251670574567
"Rothia_dentocariosa","Staphylococcus_epidermidis",0.395345515580325,0.549842925033902,0.450157074966098
"Rothia_dentocariosa","Staphylococcus_succinus",0.413794655666578,0.541389575229068,0.458610424770932
"Rothia_dentocariosa","Veillonella_dispar",0.366838045376484,0.562655291729988,0.437344708270012
"Rothia_dentocariosa","Veillonella_parvula",0.401397070357735,0.547084513417381,0.452915486582619
"Rothia_dentocariosa","Janthinobacterium_lividum",0.35559793707744,0.567627546425717,0.432372453574283
"Rothia_dentocariosa","Shewanella_benthica",0.420020960563975,0.538506749927996,0.461493250072004
"Rothia_dentocariosa","Baumannia_cicadellinicola",0.428477242561572,0.534566533482235,0.465433466517765
"Rothia_dentocariosa","Citrobacter_freundii",0.394663766923515,0.550152811987944,0.449847188012056
"Rothia_dentocariosa","Cronobacter_dublinensis",0.405146089683893,0.545368641524294,0.454631358475706
"Rothia_dentocariosa","Cronobacter_turicensis",0.399127173442955,0.548120801720317,0.451879198279683
"Rothia_dentocariosa","Enterobacter_cloacae",0.416469343282195,0.540153060121761,0.459846939878239
"Rothia_dentocariosa","Erwinia_chrysanthemi",0.395516351413747,0.549765244711892,0.450234755288108
"Rothia_dentocariosa","Erwinia_dispersa",0.431879960570712,0.532972813297868,0.467027186702132
"Rothia_dentocariosa","Gluconacetobacter_liquefaciens",0.360105719877519,0.56563870099317,0.43436129900683
"Rothia_dentocariosa","Hafnia_alvei",0.444763208252692,0.526895052048939,0.473104947951061
"Rothia_dentocariosa","Klebsiella_oxytoca",0.440181780285885,0.52906437212976,0.47093562787024
"Rothia_dentocariosa","Pantoea_agglomerans",0.408925171569667,0.543633529333104,0.456366470666896
"Rothia_dentocariosa","Pantoea_ananatis",0.390587649009853,0.552001970553615,0.447998029446385
"Rothia_dentocariosa","Plesiomonas_shigelloides",0.417787677839787,0.539542547979403,0.460457452020597
"Rothia_dentocariosa","Pragia_fontium",0.385958675315233,0.554094452546119,0.445905547453881
"Rothia_dentocariosa","Serratia_marcescens",0.423156886641867,0.53704893322589,0.46295106677411
"Rothia_dentocariosa","Serratia_proteamaculans",0.359417685764193,0.565942715403161,0.434057284596839
"Rothia_dentocariosa","Serratia_symbiotica",0.408833102137791,0.543675867526879,0.456324132473121
"Rothia_dentocariosa","Trabulsiella_farmeri",0.416163659073686,0.540294521962935,0.459705478037065
"Rothia_dentocariosa","Xenorhabdus_bovienii",0.382985481877597,0.555434297699738,0.444565702300262
"Rothia_dentocariosa","Methylomicrobium_buryatense",0.351063447806401,0.569621168933178,0.430378831066822
"Rothia_dentocariosa","Haemophilus_parainfluenzae",0.402936859874957,0.546380426134137,0.453619573865863
"Rothia_dentocariosa","Thiopilula_aggregata",0.415552695188631,0.540577147505964,0.459422852494036
"Rothia_dentocariosa","Bacillus_acidicola",0.391497031805599,0.551589960112764,0.448410039887236
"Rothia_dentocariosa","Bacillus_firmus",0.351115061078067,0.569598516027707,0.430401483972293
"Rothia_dentocariosa","Bacillus_safensis",0.39836972564553,0.548466167759904,0.451533832240096
"Rothia_dentocariosa","Brenneria_quercina",0.360785127803182,0.565338337722119,0.434661662277881
"Rothia_dentocariosa","Brenneria_rubrifaciens",0.369855667664881,0.561312895066165,0.438687104933835
"Rothia_dentocariosa","Brevibacillus_laterosporus",0.365902406988836,0.563070862774466,0.436929137225534
"Rothia_dentocariosa","CandidatusRegiella_insecticola",0.379226967504411,0.557123429993565,0.442876570006435
"Rothia_dentocariosa","Cronobacter_sakazakii",0.402453405952811,0.546601588932555,0.453398411067445
"Rothia_dentocariosa","Deinococcus_geothermalis",0.374450344902081,0.559262753586326,0.440737246413674
"Rothia_dentocariosa","Enterobacter_arachidis",0.393844500762059,0.5505249763807,0.4494750236193
"Rothia_dentocariosa","Enterobacter_cancerogenus",0.399398806037033,0.547996895047302,0.452003104952698
"Rothia_dentocariosa","Enterobacter_cowanii",0.394287565486064,0.550323738591175,0.449676261408825
"Rothia_dentocariosa","Enterobacter_gergoviae",0.391426865842343,0.551621760882245,0.448378239117755
"Rothia_dentocariosa","Enterobacter_hormaechei",0.406292958260731,0.544842656984229,0.455157343015771
"Rothia_dentocariosa","Enterobacter_ludwigii",0.39753285992148,0.548847492514323,0.451152507485677
"Rothia_dentocariosa","Enterobacter_pyrinus",0.399930659899712,0.547754205871707,0.452245794128293
"Rothia_dentocariosa","Erwinia_oleae",0.402233863173762,0.54670199232591,0.45329800767409
"Rothia_dentocariosa","Erwinia_soli",0.387988013470475,0.553178084584668,0.446821915415332
"Rothia_dentocariosa","Erwinia_toletana",0.37373923255869,0.559580542657315,0.440419457342685
"Rothia_dentocariosa","Escherichia_blattae",0.37042934190375,0.561057331338006,0.438942668661994
"Rothia_dentocariosa","Escherichia_coli",0.403550702232418,0.546099486251169,0.453900513748831
"Rothia_dentocariosa","Ewingella_americana",0.369034425608159,0.561678544361382,0.438321455638618
"Rothia_dentocariosa","Kleidoceria_schneideri",0.384174318174738,0.554898946577331,0.445101053422669
"Rothia_dentocariosa","Leminorella_grimontii",0.370977214090423,0.560813153336108,0.439186846663892
"Rothia_dentocariosa","Lysinibacillus_boronitolerans",0.387233786851753,0.553518840306383,0.446481159693617
"Rothia_dentocariosa","Marinomonas_primoryensis",0.355332295765869,0.567744530680011,0.432255469319989
"Rothia_dentocariosa","Morganella_morganii",0.393911222913978,0.550494676216774,0.449505323783226
"Rothia_dentocariosa","Photorhabdus_temperata",0.378666925512487,0.557374682994982,0.442625317005018
"Rothia_dentocariosa","Profftia_virida",0.394002975927274,0.550453006201586,0.449546993798414
"Rothia_dentocariosa","Pseudidiomarina_homiensis",0.395940395111636,0.549572381442319,0.450427618557681
"Rothia_dentocariosa","Rahnella_aquatilis",0.389501816432419,0.552493521938303,0.447506478061697
"Rothia_dentocariosa","Raoultella_terrigena",0.386698275807753,0.553760654160372,0.446239345839628
"Rothia_dentocariosa","Salinivibrio_costicola",0.379018737796986,0.557216861824467,0.442783138175533
"Rothia_dentocariosa","Salmonella_enterica",0.404349875555362,0.545733508429086,0.454266491570914
"Rothia_dentocariosa","Samsonia_erythrinae",0.383355996753145,0.555267504562826,0.444732495437174
"Rothia_dentocariosa","Serratia_ureilytica",0.35467507072651,0.568033858706279,0.431966141293721
"Rothia_dentocariosa","Shigella_sonnei",0.397800402911278,0.548725613165962,0.451274386834038
"Rothia_dentocariosa","Stenotrophomonas_maltophilia",0.413513017704235,0.541519612893091,0.458480387106909
"Rothia_dentocariosa","Vibrio_fortis",0.403070249161892,0.546319389569008,0.453680610430992
"Rothia_dentocariosa","Vibrio_metschnikovii",0.400875321508177,0.54732288390484,0.45267711609516
"Rothia_dentocariosa","Vibrio_rumoiensis",0.388274229910513,0.553048718509268,0.446951281490732
"Rothia_dentocariosa","Vibrio_shilonii",0.394460604310727,0.550245125234778,0.449754874765222
"Rothia_dentocariosa","Xenorhabdus_beddingii",0.369522387090374,0.56146131340887,0.43853868659113
"Rothia_dentocariosa","Xenorhabdus_budapestensis",0.397215867720259,0.54899186345507,0.45100813654493
"Rothia_dentocariosa","Xenorhabdus_japonica",0.386577635316613,0.553815115667398,0.446184884332602
"Rothia_dentocariosa","Xenorhabdus_kozodoii",0.365177189447398,0.563392762889532,0.436607237110468
"Rothia_dentocariosa","Xenorhabdus_nematophila",0.367724791956597,0.562261152865554,0.437738847134446
"Rothia_dentocariosa","Xenorhabdus_poinarii",0.357608653273435,0.566741275506984,0.433258724493016
"Rothia_mucilaginosa","Propionibacterium_acnes",0.500394850714408,0.499802535650627,0.500197464349373
"Rothia_mucilaginosa","Propionibacterium_granulosum",0.489432983184751,0.505255884090056,0.494744115909944
"Rothia_mucilaginosa","Bacillus_cereus",0.446940396664215,0.525861009838049,0.474138990161951
"Rothia_mucilaginosa","Bacillus_flexus",0.387410926631977,0.553438828312589,0.446561171687411
"Rothia_mucilaginosa","Bacillus_ginsengihumi",0.485975131925849,0.506963937610039,0.493036062389961
"Rothia_mucilaginosa","Bacillus_muralis",0.442837561575439,0.527807937807192,0.472192062192808
"Rothia_mucilaginosa","Ornithinibacillus_scapharcae",0.436373083358466,0.530861053686148,0.469138946313852
"Rothia_mucilaginosa","Staphylococcus_aureus",0.470233283807297,0.514668201947965,0.485331798052035
"Rothia_mucilaginosa","Staphylococcus_epidermidis",0.43846805894878,0.529873542013196,0.470126457986804
"Rothia_mucilaginosa","Staphylococcus_succinus",0.454214484613456,0.522391383632303,0.477608616367697
"Rothia_mucilaginosa","Lactobacillus_iners",0.41918171054536,0.538896228162083,0.461103771837917
"Rothia_mucilaginosa","Streptococcus_infantis",0.357542074455526,0.566770643887135,0.433229356112865
"Rothia_mucilaginosa","Veillonella_dispar",0.392332276974976,0.551211267584863,0.448788732415137
"Rothia_mucilaginosa","Veillonella_parvula",0.426983742346047,0.535264540976681,0.464735459023319
"Rothia_mucilaginosa","Janthinobacterium_lividum",0.359650764035426,0.565839745848846,0.434160254151154
"Rothia_mucilaginosa","Shewanella_benthica",0.424556915952303,0.536396813957585,0.463603186042415
"Rothia_mucilaginosa","Baumannia_cicadellinicola",0.470401767492438,0.514586354515723,0.485413645484277
"Rothia_mucilaginosa","Citrobacter_freundii",0.477312680979699,0.511217820024058,0.488782179975942
"Rothia_mucilaginosa","Cronobacter_dublinensis",0.483588977288606,0.508139263741444,0.491860736258556
"Rothia_mucilaginosa","Cronobacter_turicensis",0.476419430435566,0.511654458382038,0.488345541617962
"Rothia_mucilaginosa","Enterobacter_cloacae",0.498167612636291,0.500915355805604,0.499084644194396
"Rothia_mucilaginosa","Erwinia_chrysanthemi",0.475651592645147,0.512029494929175,0.487970505070825
"Rothia_mucilaginosa","Erwinia_dispersa",0.500461016493638,0.499769438594619,0.500230561405381
"Rothia_mucilaginosa","Gluconacetobacter_liquefaciens",0.444229809129642,0.527148077332336,0.472851922667664
"Rothia_mucilaginosa","Hafnia_alvei",0.49146691504999,0.504248492784069,0.495751507215931
"Rothia_mucilaginosa","Klebsiella_oxytoca",0.495560541318876,0.502214823895673,0.497785176104327
"Rothia_mucilaginosa","Pantoea_agglomerans",0.485836323390845,0.50703238388152,0.49296761611848
"Rothia_mucilaginosa","Pantoea_ananatis",0.477355592630642,0.511196834580066,0.488803165419934
"Rothia_mucilaginosa","Plesiomonas_shigelloides",0.495313652352854,0.502337708940483,0.497662291059517
"Rothia_mucilaginosa","Pragia_fontium",0.469227749743313,0.515156408412381,0.484843591587619
"Rothia_mucilaginosa","Serratia_marcescens",0.482150480870577,0.508846499019804,0.491153500980196
"Rothia_mucilaginosa","Serratia_proteamaculans",0.446953716045543,0.525854677622276,0.474145322377724
"Rothia_mucilaginosa","Serratia_symbiotica",0.488182620203533,0.505874183862187,0.494125816137813
"Rothia_mucilaginosa","Trabulsiella_farmeri",0.497708088684061,0.501144645444775,0.498855354555225
"Rothia_mucilaginosa","Xenorhabdus_bovienii",0.465282911617888,0.517067253063908,0.482932746936092
"Rothia_mucilaginosa","Methylomicrobium_buryatense",0.360615123596254,0.565413510805917,0.434586489194083
"Rothia_mucilaginosa","Actinobacillus_parahaemolyticus",0.350804172768652,0.569734950319597,0.430265049680403
"Rothia_mucilaginosa","Haemophilus_parainfluenzae",0.469106185537639,0.515215398868454,0.484784601131546
"Rothia_mucilaginosa","Enhydrobacter_aerosaccus",0.365380795349084,0.563302407526772,0.436697592473228
"Rothia_mucilaginosa","Thiopilula_aggregata",0.470832073738094,0.514377257595,0.485622742405
"Rothia_mucilaginosa","Anoxybacillus_kestanbolensis",0.354791444723027,0.567982638500937,0.432017361499063
"Rothia_mucilaginosa","Aquamonas_haywardensis",0.385535602356755,0.554285304533345,0.445714695466655
"Rothia_mucilaginosa","Bacillus_acidicola",0.47580835373543,0.511952950115814,0.488047049884186
"Rothia_mucilaginosa","Bacillus_firmus",0.444545428572995,0.526998373539713,0.473001626460287
"Rothia_mucilaginosa","Bacillus_safensis",0.483926938628311,0.507972962553958,0.492027037446042
"Rothia_mucilaginosa","Bacillus_selenatarsenatis",0.35990715154592,0.56572645706829,0.43427354293171
"Rothia_mucilaginosa","Brenneria_alni",0.417898908564866,0.539491006150767,0.460508993849233
