"v1","v2","asso","diss","adja"
"Leptothrix_discophora","Turneriella_parva",-0.614730871858123,0.898535161209099,0.101464838790901
"Sphaerotilus_montanus","Turneriella_parva",-0.760494486654068,0.938214923845829,0.0617850761541713
